0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.5797048272753795,0.9814808073416731,2.7579320080975442,0.8192817823918191,-0.9798794196836957,-1.07277222361652,0.014864937131282752,-0.6636004364884428,-1.981739432868076,1.3262758584734764,1.4101566539160946,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.19823818375094282,0.9814808073416731,-0.634264200264975,1.2210205983258942,-0.26885201083006655,0.4079948924504528,-0.09989615788770169,-0.27303954636700317,0.3411922200966179,-1.6553785646478665,0.13405724097434069,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19823818375094282,-1.0110166520335893,-0.6908008037376837,-0.6125565615783468,-0.586659716302522,-0.48046537718973087,-1.5917903931344994,0.014742162143531298,1.4415282662377886,-0.10090417886908616,-1.142042171967413,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.19073332176221836,0.9814808073416731,-0.02649571293335704,1.3446325416902252,-1.3138468389937337,-1.07277222361652,1.1624758873211272,-0.6224887638440807,0.0,-0.6291494382726684,0.6444970061510424,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9686763327885407,-1.0110166520335893,-0.6201300493967978,-0.7619209931435799,-0.4897014332770272,0.11184146923705823,0.9903342447926505,1.083645650896945,-0.8814033867269052,0.14229432739781828,0.13405724097434069,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19823818375094282,-0.014767922345958022,0.6660776796073242,0.21667355849070627,-0.6297522865360753,-0.48046537718973087,-1.4196487506060227,1.5153182136627468,-1.0036629474092575,0.7040771525467568,-0.5039924654965361,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.587209689264104,-0.014767922345958022,-0.9310813684966953,0.46904794285954854,0.25903197453096144,0.7041483156638474,1.4493786248685883,0.3025238706540658,0.0,-1.7181629828777634,-0.7774423396983405,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9761811947772652,0.9814808073416731,2.6307246502839496,0.5463054074622555,0.15130054894707815,-0.18431195397633632,-0.444179442944655,1.5975415589514708,0.0,1.3779343749193698,-0.5039924654965361,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.587209689264104,0.9814808073416731,0.2703214552983633,0.6338638673453232,-0.03184287454552325,0.4079948924504528,-1.6491709406439916,1.5153182136627468,0.0,0.16157917344488368,-0.23054259129473179,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.19823818375094282,0.9814808073416731,-0.3233128811650774,0.8501847682329021,1.1047236653644443,0.7041483156638474,1.6215202673970648,-0.6224887638440807,-0.2701055833151436,-0.72459207817126,0.13405724097434069,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.9686763327885407,-0.014767922345958022,0.7508825848163874,0.05185763400493164,0.517587395932281,0.4079948924504528,0.6460509597356972,0.13807718007661748,-1.0036629474092575,0.8407060038578116,1.4101566539160946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5797048272753795,0.9814808073416731,0.242053153562009,0.5051014263408119,0.8246219588463483,0.7041483156638474,1.5641397198875726,1.1042014872191261,-0.6368842653622006,0.21189800412473855,1.4101566539160946,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.3651527002904265,-1.0110166520335893,-0.9593496702330497,-0.5507505898961813,-1.3515528379480928,-1.07277222361652,-1.2475071080775462,0.7341964334198674,-0.5146247046798482,-0.685823642354089,-1.5674086429479974,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.9761811947772652,0.9814808073416731,0.0017725888029973145,0.9995491997981348,0.02202283824641817,-0.18431195397633632,0.07224548464077497,-0.6430446001662617,4.375757722614243,-0.36227224181694684,-0.5039924654965361,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.19073332176221836,0.9814808073416731,-0.2526421268241915,1.1746661195642703,-0.3658102938555613,-0.48046537718973087,-1.0753654655490694,1.5564298863071089,0.0,-0.8521073314124247,0.6444970061510424,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-0.014767922345958022,3.2384931376155675,-0.49924561349437696,-0.328104294901202,-0.48046537718973087,-0.27203780041617837,-0.4580420732666325,0.0,1.815537968157116,0.45308209420977924,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.5797048272753795,0.9814808073416731,-0.08303231640606575,1.0253016879990375,-0.780576282353512,-1.07277222361652,1.2772369823401115,-0.8691587997102531,0.0,-0.49134873575454335,1.4101566539160946,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3651527002904265,-0.014767922345958022,1.7968097490614972,0.05185763400493164,1.2447745186234929,1.000301738877242,0.7034315072451894,1.3714273594074795,0.0,1.3030551970387092,-1.142042171967413,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.5797048272753795,0.9814808073416731,2.333907482052229,1.159214626643729,-0.10725487245424181,-0.48046537718973087,-0.9032238230205928,0.014742162143531298,0.0,1.0891314822398928,1.4101566539160946,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5797048272753795,-0.014767922345958022,-0.42225193724231763,-0.27777421496661714,-0.2365325831549013,-0.18431195397633632,0.4739093172072205,1.618097395273652,0.0,0.008722833429273866,0.45308209420977924,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.587209689264104,-0.014767922345958022,0.9063582443663359,-0.16961376452282767,-0.5381805747897745,-0.48046537718973087,0.1296260321502672,-1.2802755261538739,0.0,1.0342933397215086,-0.7774423396983405,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.19823818375094282,0.9814808073416731,0.8215533391572729,1.0819571620410222,-0.1826668703629599,-0.18431195397633632,-0.7884627280016083,-0.9719379813211583,2.4196047516966073,0.3733419414359424,0.13405724097434069,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5797048272753795,-0.014767922345958022,-0.6625325020013293,0.10851310804691679,0.8838742429174842,1.000301738877242,1.5641397198875726,1.1042014872191261,-0.6368842653622006,-0.7124209360147897,0.45308209420977924,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9686763327885407,-0.014767922345958022,-0.5918617476604434,-0.468342627653294,-0.2365325831549013,0.11184146923705823,1.105095339811635,-1.6708364162753133,0.0,-0.07503205927153624,1.4101566539160946,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5797048272753795,0.9814808073416731,1.4010535247525369,1.066505669120481,0.18361997662224291,0.11184146923705823,-1.6491709406439916,-0.21137203740046007,-0.1478460226327913,0.7335069956484933,1.4101566539160946,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.19073332176221836,-0.014767922345958022,0.17138239922112342,-0.49409511585419613,-0.6297522865360753,-0.48046537718973087,0.3017676746787438,1.001422305608221,-0.8814033867269052,0.7604895630459128,-0.12116264161401001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-1.0110166520335893,-1.397508347146542,-0.7207170120221362,-0.2095997267589306,-0.7766188004031255,-1.5917903931344994,-1.2186080171873306,0.0,-1.8781247543237867,-0.5039924654965361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.19823818375094282,0.9814808073416731,-0.3798494846377861,1.3343315464098644,1.5356493676999772,1.2964551620906364,-0.09989615788770169,-0.3963745643000894,0.0,-1.1994990572800515,0.13405724097434069,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.19073332176221836,0.9814808073416731,0.14311409748476908,0.4844994357800896,1.6218345081670837,1.592608585304031,-1.2475071080775462,-0.026369510500830768,0.0,0.12842735108275952,0.6444970061510424,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.9686763327885407,-1.0110166520335893,-0.6483983511331521,-0.5662020828167228,0.6737979630289116,0.7041483156638474,1.2772369823401115,1.2275365051522122,-1.7372203115033713,-0.0755010099193271,0.13405724097434069,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.7541242058035875,-0.014767922345958022,-0.7614715580785696,-0.2211187409246325,0.8138488162879597,0.7041483156638474,-1.5344098456250073,-0.27303954636700317,0.0,-0.5985548731763041,-1.2696521132615883,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.7541242058035875,-0.014767922345958022,-1.2703009893329473,-0.32412869372824116,0.3236708298812915,0.7041483156638474,0.1296260321502672,-1.1569405082207875,0.2189326594142656,-1.922109753206251,-1.2696521132615883,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.9686763327885407,-1.0110166520335893,-0.5211909933195575,-1.5653986250117302,0.7707562460544068,0.7041483156638474,-0.09989615788770169,-1.5680572346644082,-1.0036629474092575,0.9532203047174269,0.13405724097434069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19823818375094282,0.9814808073416731,3.4222370989018702,0.9068402422748868,-0.49508800455622126,-1.07277222361652,1.0477147923021426,1.3508715230852983,0.0,1.4589601870798814,0.13405724097434069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.9686763327885407,-2.0072653817212203,-0.19610552335148285,-1.740515544777866,-0.4304491492058913,-0.18431195397633632,-0.8458432755111005,-1.40361054408696,0.0,1.3354674056760862,-1.142042171967413,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5797048272753795,0.9814808073416731,-0.6766666528695064,1.2364720912464362,0.11898112127191339,0.11184146923705823,1.5067591723780804,0.6725289244533244,0.4634517807789702,-1.7758579898738165,1.4101566539160946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-0.014767922345958022,-0.19610552335148285,0.3763389853363001,-1.3892588369024519,-1.07277222361652,1.2198564348306193,1.5564298863071089,-1.0036629474092575,-0.18727232945571698,0.45308209420977924,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9761811947772652,0.9814808073416731,0.4681995674528438,0.8707867587936235,-1.2599811262017921,-1.07277222361652,0.1296260321502672,0.9808664692860398,0.0,0.20479991664448535,-0.5039924654965361,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4.865896249908877,-1.0110166520335893,3.535310305847288,-1.1070043350356702,0.8300085301255423,0.7041483156638474,0.5312898647167127,-1.1569405082207875,-1.1259225080916098,2.022821619732928,-1.9927751139285823,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.19073332176221836,0.9814808073416731,-0.39398363550596327,0.7883787965507362,-0.17728029908376586,-0.48046537718973087,-0.9032238230205928,-0.2319278737226411,-1.1259225080916098,-0.795611685637888,0.6444970061510424,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3651527002904265,1.9777295370293042,0.779150886552741,2.503494510730827,0.05972883720077745,0.4079948924504528,1.3346175298496037,0.9191989603194968,0.0,-0.36794664658518356,-0.29130923000624365,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.19823818375094282,-0.014767922345958022,-0.5635934459240891,0.37118848769611973,-0.32271772362200796,-0.18431195397633632,-0.5015599904541472,0.5080822338758761,0.0,-0.7563942196519852,-0.5039924654965361,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.5797048272753795,0.9814808073416731,0.1289799466165919,0.4948004310604503,1.0670176664100857,0.7041483156638474,1.2198564348306193,-0.9719379813211583,0.09667309873191329,0.10766329726371535,1.4101566539160946,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5797048272753795,0.9814808073416731,-0.478788540715026,0.8913887493543459,1.7457256475885499,1.8887620085174257,-1.1901265605680538,0.2819680343318847,0.0,-1.0337346469229136,1.4101566539160946,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.19073332176221836,0.9814808073416731,-0.7897398598149239,0.7780778012703755,0.20516626173901956,0.7041483156638474,-1.1327460130585616,-1.6708364162753133,-1.3704416294563144,-1.6372337072054672,0.6444970061510424,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.9686763327885407,-1.0110166520335893,-0.39398363550596327,-0.6434595474194292,1.8696167870100158,1.8887620085174257,-1.2475071080775462,0.22030052536534162,0.0,0.3352051601852391,0.13405724097434069,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.19073332176221836,-1.0110166520335893,-1.3692400454101874,-1.343927226483971,-0.9260137068917541,-1.07277222361652,0.7608120547546816,0.03529799846571233,0.0,-0.8031973712651286,-0.886822289379062,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.19073332176221836,0.9814808073416731,-0.6201300493967978,0.6029608815042402,0.5929993938409995,0.7041483156638474,-0.27203780041617837,0.07640967111007439,-1.2481820687739622,-1.0714456706894027,0.6444970061510424,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2.53206721682991,-0.014767922345958022,-0.9310813684966953,0.37118848769611973,0.5283605384906696,0.4079948924504528,-0.444179442944655,-0.43748623694445143,0.0,-1.6129067523158775,-1.4610670252028513,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.19823818375094282,0.9814808073416731,0.4681995674528438,1.061355171480301,0.17284683406385482,0.11184146923705823,-0.09989615788770169,-1.6091689073087703,0.0,0.099299283070459,0.13405724097434069,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.19073332176221836,0.9814808073416731,0.7084801322118555,0.9377432281159698,-0.7482568546783467,-0.48046537718973087,0.8755731497736661,0.24085636168752267,0.0,0.3627218629507193,0.6444970061510424,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9686763327885407,-1.0110166520335893,-1.1430936315193527,-1.3130242406428885,0.36676340011484476,0.11184146923705823,0.8755731497736661,1.5769857226292898,0.0,-0.2187233475049382,0.13405724097434069,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
3.310010227856232,0.9814808073416731,-0.719069105474038,1.1231611431624657,0.4637216831403395,0.7041483156638474,-1.0179849180395772,0.26141219800970367,0.0,-1.7811782261746818,-1.3243420881019492,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.587209689264104,0.9814808073416731,0.779150886552741,1.3806860251714885,-1.1414765580595205,-1.07277222361652,-1.1327460130585616,0.7136405970976865,0.0,0.19314210925122974,-0.23054259129473179,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.587209689264104,0.9814808073416731,0.14311409748476908,1.1077096502419248,-1.324619981552122,-1.3689256468299145,0.014864937131282752,0.7136405970976865,-1.4927011901386666,-0.26042999386889976,-0.23054259129473179,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.19073332176221836,-0.014767922345958022,0.7367484339482099,-0.45804163237293327,-1.5185365476031119,-1.6650790700433091,-1.1901265605680538,-0.786935454421529,-0.7591438260445529,1.0905909591210616,-0.12116264161401001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.9686763327885407,-0.014767922345958022,1.2031754125980563,0.3763389853363001,-1.2007288421306563,-1.6650790700433091,0.07224548464077497,0.6314172518089622,-1.614960750821019,0.9302949829956003,1.4101566539160946,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.19073332176221836,-0.014767922345958022,-0.7897398598149239,-0.37563367013004595,-1.5777888316742474,-1.3689256468299145,-1.1327460130585616,0.7753081060642295,0.0,-0.5042238477933175,-0.12116264161401001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.19073332176221836,-1.0110166520335893,0.7508825848163874,-0.6228575568587075,-0.8452151377038415,-1.07277222361652,0.8755731497736661,0.9191989603194968,-0.025586461950439014,1.1808844463810109,-0.886822289379062,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9761811947772652,-1.0110166520335893,-0.634264200264975,-1.4778401651286626,-0.6297522865360753,-0.48046537718973087,0.8181926022641738,-1.4241663804091411,0.0,0.7636681377393262,-1.4610670252028513,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3576478383017019,-1.0110166520335893,0.6519435287391467,-1.096703339755309,0.08666169359674816,0.4079948924504528,0.7034315072451894,0.014742162143531298,0.0,1.3784074130073831,1.4101566539160946,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.5797048272753795,-0.014767922345958022,1.754407296456966,-0.23141973620499315,-0.3658102938555613,-0.48046537718973087,0.4165287696977283,0.7547522697420485,0.5857113414613225,1.397271209846019,0.45308209420977924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.5797048272753795,0.9814808073416731,0.21378485182565496,0.5102519239809922,0.6360919640745528,0.7041483156638474,1.5641397198875726,0.17918885272097956,0.0,0.1819889688446955,1.4101566539160946,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.3576478383017019,-1.0110166520335893,-0.7756057089467467,-0.9627904011106174,1.2986402314154344,1.000301738877242,-0.6737016329826239,-1.0541613266098824,-1.1259225080916098,0.09507139188342877,1.4101566539160946,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.5797048272753795,0.9814808073416731,0.15724824835294623,1.2416225888866164,0.5014276820946988,0.11184146923705823,0.5312898647167127,0.3641913796206089,-1.7372203115033713,-0.3272466405539,1.4101566539160946,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.3576478383017019,-1.0110166520335893,0.08657749401206037,-0.6177070592185271,-1.092997416546773,-1.3689256468299145,-1.1901265605680538,0.5080822338758761,-0.5146247046798482,0.7735271067036416,1.4101566539160946,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.9686763327885407,-1.0110166520335893,-1.3551058945420102,-1.416034193446497,0.9377399557094256,1.000301738877242,1.4493786248685883,1.5564298863071089,-1.614960750821019,-0.6478733121116437,0.13405724097434069,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.5797048272753795,0.9814808073416731,0.510602020057375,1.4682444850545562,-1.760932255166849,-1.9612324932567038,1.6215202673970648,-1.6502805799531324,0.0,-0.08496523910211543,1.4101566539160946,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1.3651527002904265,0.9814808073416731,-0.08303231640606575,0.7162718295882105,2.144331922248918,1.592608585304031,0.014864937131282752,0.9397547966416778,-1.981739432868076,-0.2798290379746779,-0.7166757009868284,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.5797048272753795,-1.0110166520335893,-0.49292269158320323,-0.6125565615783468,-0.7698031397951234,-1.07277222361652,1.105095339811635,-0.12914869211173594,0.3411922200966179,0.1876917057946433,-0.5039924654965361,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3576478383017019,-2.0072653817212203,0.9063582443663359,-1.9156324645440013,0.7923025311711835,1.000301738877242,1.4493786248685883,-0.14970452843391696,0.0,1.8733964812333372,-0.5039924654965361,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2.143095711316749,0.9814808073416731,0.4540654165846663,0.9377432281159698,-0.2796251533884546,-0.48046537718973087,1.2198564348306193,0.014742162143531298,1.197009144873084,0.15524509901045963,-1.0260331344272535,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.3576478383017019,-1.0110166520335893,-1.340971743673833,-0.6589110403399707,-0.5758865737441334,-1.07277222361652,-0.5589405379636394,0.9603106329638588,-2.1039989935504284,-1.7288781254626646,1.4101566539160946,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.19073332176221836,-0.014767922345958022,-0.19610552335148285,-0.5095466087747377,-0.23114601187570727,-0.48046537718973087,-1.6491709406439916,0.6930847607755054,0.0,0.4499812823269352,-0.12116264161401001,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9686763327885407,-0.014767922345958022,1.7261389947206116,0.20637256321034514,0.980832525942979,1.2964551620906364,0.5312898647167127,1.145313159863488,0.0,1.2196146080105439,1.4101566539160946,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.5797048272753795,-1.0110166520335893,-1.4823132523556048,-0.9318874152695349,-1.4969902624863352,-1.6650790700433091,-1.1327460130585616,-0.9924938176433393,1.197009144873084,-1.9332080089539594,-0.5039924654965361,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.5797048272753795,-1.0110166520335893,-1.3692400454101874,-0.8700814435873694,0.5929993938409995,0.4079948924504528,-1.0753654655490694,0.6519730881311433,0.0,-1.526366067728723,-0.5039924654965361,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.53206721682991,0.9814808073416731,0.510602020057375,1.2879770676482405,0.9323533844302316,1.000301738877242,0.1296260321502672,-0.12914869211173594,0.0,0.013386311194078026,-1.142042171967413,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
